timecentral,nextstopid,headwaysecs,lat,lon,scheduledheadwaysecs,HR,HS,PR,I_PW
2022-06-22 20:34:00,6314.0,994.7636363636364,30.250217272727273,-97.74231272727273,1134.5454545454545,0.8749879312606587,0.6005623462079099,1.1250120687393415,3.0
2022-06-22 20:35:00,6315.0,920.56,30.248437333333335,-97.73926866666667,1092.0,0.8393077922077922,0.5128104150745687,1.1606922077922077,4.0
2022-06-22 20:36:00,6315.0,908.3444444444444,30.24639833333333,-97.7410961111111,1100.0,0.8263658209074876,0.5703479511800853,1.1736341790925124,2.0
2022-06-22 20:37:00,6315.0,931.9555555555556,30.254194444444447,-97.73831999999999,1113.3333333333333,0.8346956068622736,0.5581939647440806,1.1653043931377265,1.0
2022-06-22 20:38:00,5604.0,1046.8999999999999,30.24557727272727,-97.73946454545454,1164.5454545454545,0.9228367604617606,0.605379799452556,1.0771632395382396,3.0
2022-06-22 20:39:00,5377.0,1061.4925925925925,30.24629148148148,-97.74064481481481,1175.5555555555557,0.9219207818930042,0.633109133395187,1.0780792181069958,3.0
2022-06-22 20:40:00,5494.0,1050.7625,30.244460625,-97.740418125,1170.0,0.9184952876984127,0.6094055086621151,1.0815047123015873,3.0
2022-06-22 20:41:00,5377.0,1058.6291666666666,30.2447375,-97.74088083333334,1170.0,0.9247989417989418,0.6046073825865851,1.0752010582010583,6.0
2022-06-22 20:42:00,5377.0,1063.25,30.24426125,-97.741661875,1170.0,0.9291815476190476,0.5815741908164279,1.0708184523809523,6.0
2022-06-22 20:43:00,6443.0,1069.009523809524,30.240192857142855,-97.74226333333333,1162.857142857143,0.9418303099017384,0.5751969771401602,1.0581696900982616,6.0
2022-06-22 20:44:00,6443.0,1080.2375,30.242675000000002,-97.74188833333334,1170.0,0.9438511904761905,0.5859675549062962,1.0561488095238096,7.0
2022-06-22 20:45:00,6443.0,1084.2481481481482,30.244915925925927,-97.74219037037037,1175.5555555555557,0.9416550558495003,0.5858387295112051,1.0583449441504997,11.0
2022-06-22 20:46:00,5937.0,1058.3111111111111,30.253445555555555,-97.7400561111111,1173.3333333333333,0.92103373015873,0.5827987645282404,1.0789662698412699,8.0
2022-06-22 20:47:00,5938.0,1069.3277777777778,30.25360111111111,-97.74033333333334,1173.3333333333333,0.9295919312169312,0.6011758364374897,1.0704080687830688,7.0
2022-06-22 20:48:00,5938.0,1057.3444444444444,30.254130555555555,-97.74047,1173.3333333333333,0.9190533509700176,0.6281309608120011,1.0809466490299824,6.0
2022-06-22 20:49:00,6312.0,1033.9037037037037,30.254635555555556,-97.7400074074074,1173.3333333333333,0.8997045855379189,0.6103774434997045,1.1002954144620811,11.0
2022-06-22 20:50:00,6311.0,1058.7055555555555,30.25496,-97.73910833333333,1173.3333333333333,0.9202832892416226,0.6106145249272183,1.0797167107583774,8.0
2022-06-22 20:51:00,6309.0,1135.895238095238,30.24066761904762,-97.74291809523808,1165.7142857142858,0.9962431972789115,0.6605959086916728,1.0037568027210884,10.0
2022-06-22 20:52:00,6309.0,1209.5117647058823,30.25086235294118,-97.74119411764707,1171.764705882353,0.9509892623716154,0.6890454824202437,0.9509892623716154,10.0
2022-06-22 20:53:00,6314.0,1096.757142857143,30.235877857142857,-97.74448571428572,1165.642857142857,0.9637542296373143,0.6671265464217359,1.0362457703626857,4.0
2022-06-22 20:54:00,6314.0,1179.7611111111112,30.247121666666665,-97.74237611111111,1173.3333333333333,0.9783970458553792,0.6771118059954071,0.9783970458553792,9.0
2022-06-22 20:55:00,6314.0,1136.24375,30.242256875,-97.742421875,1170.125,0.9912897157789232,0.6670816545908405,1.0087102842210767,6.0
2022-06-22 20:56:00,6315.0,1071.4037037037037,30.252560740740737,-97.73943814814814,1173.3333333333333,0.932374632569077,0.6593556495486081,1.067625367430923,6.0
2022-06-22 20:57:00,6315.0,1088.9055555555556,30.251908888888888,-97.73956888888888,1173.3333333333333,0.9469799382716049,0.669586524708178,1.0530200617283951,5.0
2022-06-22 20:58:00,6315.0,1081.1878787878786,30.247738181818182,-97.7397306060606,1170.909090909091,0.9447800625300625,0.6600106938027568,1.0552199374699376,11.0
2022-06-22 20:59:00,6309.0,1102.6190476190477,30.25702142857143,-97.73681285714285,1177.142857142857,0.954240551776266,0.6550702694776559,1.045759448223734,7.0
2022-06-22 21:00:00,6309.0,1086.3333333333333,30.250915555555554,-97.7366238888889,1173.3333333333333,0.9463952821869489,0.6461097003279649,1.0536047178130512,6.0
2022-06-22 21:01:00,6309.0,1108.4,30.25118833333333,-97.73654166666667,1173.3333333333333,0.9656966490299824,0.6447762443464986,1.0343033509700177,6.0
2022-06-22 21:02:00,6313.0,1090.2055555555555,30.25039166666667,-97.73696722222222,1213.3333333333333,0.900648368606702,0.6568404328363451,1.099351631393298,4.0
2022-06-22 21:03:00,5757.0,1086.5407407407408,30.251374814814813,-97.73842444444445,1213.3333333333333,0.8975557025279248,0.6549801509712462,1.1024442974720752,6.0
2022-06-22 21:04:00,5757.0,1072.8111111111111,30.252619999999997,-97.73923888888889,1213.3333333333333,0.8860542328042329,0.6472475927146486,1.113945767195767,2.0
2022-06-22 21:05:00,6248.0,1074.0636363636365,30.24241318181818,-97.74332,1216.3636363636363,0.8853463203463203,0.632539313465192,1.1146536796536797,5.0
2022-06-22 21:06:00,6248.0,1122.6105263157895,30.24762263157895,-97.74055052631579,1212.6315789473683,0.9279680451127819,0.6429924093077837,1.0720319548872181,5.0
2022-06-22 21:07:00,6248.0,1101.925,30.242919375,-97.74240875,1215.0,0.9095426587301587,0.6201304308796078,1.0904573412698413,4.0
2022-06-22 21:08:00,5938.0,1240.2714285714285,30.251057142857142,-97.73880785714286,1216.857142857143,0.9777212039805305,0.7256933061843001,0.9777212039805306,4.0
2022-06-22 21:09:00,5938.0,1237.685714285714,30.250940714285715,-97.73926714285714,1216.5714285714287,0.9797196188454149,0.7248298808891784,0.979719618845415,4.0
2022-06-22 21:10:00,5456.0,1237.4714285714285,30.250852857142856,-97.73961,1216.5714285714287,0.9798981902739865,0.729232778725406,0.9798981902739864,4.0
2022-06-22 21:11:00,6443.0,1168.142857142857,30.250673809523807,-97.73999380952381,1216.5714285714287,0.9623280002022041,0.7969128005732231,1.037671999797796,3.0
2022-06-22 21:12:00,5377.0,1179.3357142857144,30.25097357142857,-97.7405042857143,1216.5714285714287,0.9717142983520374,0.7912814369294533,1.0282857016479627,2.0
2022-06-22 21:13:00,5377.0,1181.8666666666668,30.25079523809524,-97.74115761904763,1215.3333333333333,0.9746418749522282,0.7810912879303533,1.025358125047772,3.0
2022-06-22 21:14:00,5377.0,1180.5277777777778,30.249800555555552,-97.74230833333334,1216.888888888889,0.9726271525407637,0.7347360987994949,1.0273728474592363,3.0
2022-06-22 21:15:00,5917.0,1208.1555555555556,30.248358888888887,-97.74404944444444,1214.2777777777778,0.9964722209631819,0.7536477164995067,1.0035277790368182,2.0
2022-06-22 21:16:00,5712.0,1207.115,30.2532155,-97.7416515,1211.25,0.9987089960916453,0.7052326828963746,1.0012910039083547,3.0
2022-06-22 21:17:00,5758.0,1235.5944444444444,30.250496111111108,-97.7424388888889,1214.388888888889,0.9814262567568166,0.6735363199469309,0.9814262567568165,3.0
2022-06-22 21:18:00,6312.0,1235.1541666666667,30.250540416666666,-97.74164708333335,1210.6666666666667,0.9790309756381184,0.7282029867695726,0.9790309756381185,3.0
2022-06-22 21:19:00,6443.0,1238.9857142857143,30.24969619047619,-97.73843952380953,1211.4761904761904,0.9767739347221363,0.7059652334976165,0.9767739347221363,3.0
2022-06-22 21:20:00,6311.0,1263.6066666666666,30.24470666666667,-97.73831933333332,1214.2666666666667,0.9595184278714681,0.7068107737259548,0.9595184278714681,2.0
2022-06-22 21:21:00,6314.0,1241.5,30.251936,-97.736108,1207.35,0.9717555919886565,0.690871467930553,0.9717555919886565,3.0
2022-06-22 21:22:00,6314.0,1254.2095238095237,30.248187142857144,-97.73590428571428,1209.3809523809523,0.9636701860904786,0.7021594184929694,0.9636701860904787,6.0
2022-06-22 21:23:00,6314.0,1303.661904761905,30.249635714285713,-97.73673619047618,1208.5714285714287,0.9222135298563869,0.7614483394511411,0.9222135298563869,6.0
2022-06-22 21:24:00,6314.0,1296.3761904761905,30.249828095238097,-97.73712238095239,1208.5714285714287,0.92837641723356,0.7497890414313675,0.9283764172335601,6.0
2022-06-22 21:25:00,6314.0,1291.9642857142858,30.249382857142855,-97.73766071428572,1208.5714285714287,0.9319237528344673,0.741898411438008,0.9319237528344672,5.0
2022-06-22 21:26:00,6315.0,1441.009523809524,30.24917095238095,-97.73844238095238,1387.4285714285713,0.9426463574554345,0.6728359615062038,0.9426463574554346,7.0
2022-06-22 21:27:00,6315.0,1405.1950000000002,30.245673,-97.7408655,1334.2,0.932417727996582,0.679257259106365,0.932417727996582,6.0
2022-06-22 21:28:00,5937.0,1326.8833333333334,30.23666083333333,-97.74609583333334,1210.0,0.904272156084656,0.7132552846415519,0.904272156084656,5.0
2022-06-22 21:29:00,5938.0,1334.0555555555557,30.238395555555556,-97.7477538888889,1210.0,0.8984997795414462,0.7116863913772785,0.8984997795414462,9.0
2022-06-22 21:30:00,2767.0,1340.1692307692308,30.23808538461538,-97.7477223076923,1213.8461538461538,0.897385225885226,0.7199948216272449,0.897385225885226,6.0
2022-06-22 21:31:00,5377.0,1311.9235294117648,30.242812941176474,-97.74680176470588,1207.0588235294117,0.9140235760971056,0.7091953345472416,0.9140235760971055,5.0
2022-06-22 21:32:00,6314.0,1350.1666666666667,30.240808333333334,-97.74682888888888,1300.0,0.9524279936751201,0.6954230987789842,0.9524279936751201,6.0
2022-06-22 21:33:00,6314.0,1366.0055555555555,30.24051888888889,-97.74676222222223,1300.0,0.9396233199537798,0.6909319956598503,0.9396233199537797,6.0
2022-06-22 21:34:00,6314.0,1363.2083333333333,30.240391666666667,-97.74684833333333,1300.0,0.9419406700419632,0.6881409032215029,0.9419406700419631,4.0
2022-06-22 21:35:00,6315.0,1360.05,30.2411475,-97.745617,1292.25,0.9378679782338935,0.6810396884556902,0.9378679782338936,5.0
2022-06-22 21:36:00,6315.0,1274.18125,30.238601875,-97.74733,1307.375,0.9806048603579045,0.6747667304751481,1.0193951396420955,2.0
2022-06-22 21:37:00,5712.0,1306.1833333333334,30.24087388888889,-97.74596888888888,1296.888888888889,0.9851167946687087,0.6753255437621262,0.9851167946687088,3.0
2022-06-22 21:38:00,5377.0,1306.361111111111,30.240144444444443,-97.74536444444443,1296.6666666666667,0.9849690345239566,0.6701474813372066,0.9849690345239567,3.0
2022-06-22 21:39:00,6312.0,1509.05,30.254806875,-97.739150625,1431.5,0.9327417453860884,0.6050071438527218,0.9327417453860884,3.0
2022-06-22 21:40:00,6312.0,1398.3555555555554,30.247834444444443,-97.74012055555555,1432.388888888889,0.9789625888557288,0.5980328433078876,1.021037411144271,4.0
2022-06-22 21:41:00,5625.0,1471.7933333333335,30.251438,-97.73638266666667,1442.9333333333334,0.9674472428002587,0.60599524311784,0.9674472428002587,5.0
2022-06-22 21:42:00,5758.0,1437.3814814814816,30.25254962962963,-97.73576666666666,1464.148148148148,0.9945324414092463,0.59384518356306,1.0054675585907535,7.0
2022-06-22 21:43:00,6248.0,1448.8238095238096,30.252005238095236,-97.73531857142858,1454.3333333333333,0.9893128080802454,0.6040207271636355,0.9893128080802455,6.0
2022-06-22 21:44:00,6443.0,1406.7714285714287,30.250988095238096,-97.73424285714286,1453.6666666666667,0.9770959484130667,0.6398481779523524,1.0229040515869332,6.0
2022-06-22 21:45:00,6443.0,1419.9666666666667,30.250801904761904,-97.73481428571428,1452.7619047619048,0.988484638260742,0.6474298695673839,1.011515361739258,6.0
2022-06-22 21:46:00,4948.0,1482.129411764706,30.258610588235296,-97.73426941176471,1477.9411764705883,0.9797301147178521,0.6365324465085932,0.9797301147178521,6.0
2022-06-22 21:47:00,5757.0,1328.038888888889,30.245586666666668,-97.73928444444444,1424.111111111111,0.9354914052767265,0.6254767963269847,1.0645085947232735,4.0
2022-06-22 21:48:00,5494.0,1426.3833333333332,30.258129583333332,-97.73715541666667,1467.8333333333333,0.99270341279388,0.6483937923009856,1.0072965872061201,8.0
2022-06-22 21:49:00,2767.0,1311.9879999999998,30.251122,-97.7396372,1430.4,0.9247016666666668,0.6337216621787767,1.0752983333333332,4.0
2022-06-22 21:50:00,6309.0,1343.1523809523808,30.256707619047617,-97.73895904761905,1448.5714285714287,0.9368974411603721,0.6267072135457981,1.063102558839628,3.0
2022-06-22 21:51:00,6309.0,1532.8411764705882,30.262418235294117,-97.7386494117647,1545.8823529411766,0.9958617590714447,0.6210633261777907,0.9958617590714447,5.0
2022-06-22 21:52:00,6313.0,1467.144,30.251365999999997,-97.7409672,1526.4,0.9579840421455939,0.604625041287578,1.0420159578544061,7.0
2022-06-22 21:53:00,6313.0,1516.0428571428572,30.25535380952381,-97.73981809523809,1534.2857142857142,0.9965285987958401,0.6310008545007678,1.00347140120416,6.0
2022-06-22 21:54:00,6314.0,1575.0235294117647,30.26183058823529,-97.73825764705882,1545.8823529411766,0.9602250957854408,0.6523836469046281,0.9602250957854406,5.0
2022-06-22 21:55:00,6314.0,1518.0639999999999,30.251532,-97.7420956,1526.4,0.9961342145593869,0.6262948937474624,1.003865785440613,7.0
2022-06-22 21:56:00,6314.0,1578.3882352941175,30.263761764705887,-97.73860294117648,1545.8823529411766,0.9558866914581925,0.6573572072903267,0.9558866914581925,5.0
2022-06-22 21:57:00,6315.0,1524.2920000000001,30.253742,-97.74107120000001,1526.4,0.99518969348659,0.6366874569732521,0.99518969348659,7.0
2022-06-22 21:58:00,6315.0,1498.257142857143,30.25900619047619,-97.73940428571429,1620.0,0.9198675424192666,0.6796388494324661,1.0801324575807334,3.0
2022-06-22 21:59:00,6315.0,1502.9714285714285,30.25971285714286,-97.73884285714287,1620.0,0.9212752463054187,0.6687762408689825,1.0787247536945812,2.0
2022-06-22 22:00:00,6312.0,1515.74,30.250586,-97.74126759999999,1598.52,0.9381091354580885,0.6391633212280257,1.0618908645419114,4.0
2022-06-22 22:01:00,6311.0,1512.8111111111111,30.246102222222223,-97.74083999999999,1590.5,0.9378369948046151,0.6184553931030976,1.0621630051953848,3.0
2022-06-22 22:02:00,5377.0,1522.4777777777776,30.245997777777777,-97.74025333333333,1590.9444444444443,0.9436027637156936,0.6135116359295804,1.0563972362843064,3.0
2022-06-22 22:03:00,5937.0,1586.4428571428573,30.250609999999998,-97.739555,1621.2857142857142,0.97275445832993,0.6290573686479383,1.0272455416700699,2.0
2022-06-22 22:04:00,5937.0,1563.111111111111,30.246519444444445,-97.74065722222223,1592.1666666666667,0.9685264836999008,0.6110654296074741,1.0314735163000992,5.0
2022-06-22 22:05:00,5937.0,1584.5333333333333,30.240740952380953,-97.74228095238095,1591.7142857142858,0.9834306504834868,0.6213966807149887,1.0165693495165133,7.0
2022-06-22 22:06:00,5938.0,1778.1799999999998,30.231047,-97.74607499999999,1672.0,0.9180595959595959,0.7458329356729091,0.918059595959596,4.0
2022-06-22 22:07:00,5938.0,1783.6529411764704,30.23749294117647,-97.7462205882353,1687.4117647058824,0.9198778148422262,0.757940889368486,0.9198778148422263,7.0
2022-06-22 22:08:00,5757.0,1728.8388888888887,30.229176111111112,-97.749375,1659.611111111111,0.9470902119153892,0.7418264645701942,0.9470902119153893,4.0
2022-06-22 22:09:00,5377.0,1733.0933333333335,30.235289333333334,-97.74908066666667,1674.8,0.9537588536864527,0.7349371286590066,0.9537588536864527,3.0
2022-06-22 22:10:00,6443.0,1753.3545454545456,30.245368181818183,-97.74586363636364,1686.6363636363637,0.9476478135495547,0.7496491172128839,0.9476478135495547,2.0
2022-06-22 22:11:00,6443.0,1784.461111111111,30.25295888888889,-97.74365611111111,1733.2222222222222,0.9568770072371704,0.7826281780560006,0.9568770072371705,3.0
2022-06-22 22:12:00,6443.0,1838.0888888888887,30.252306666666666,-97.74321833333335,1807.0,0.9684230577378725,0.8214965868359222,0.9684230577378725,4.0
2022-06-22 22:13:00,5625.0,1851.8666666666668,30.257963333333333,-97.74106523809525,1806.3809523809523,0.9598258004582494,0.8158992719832707,0.9598258004582492,4.0
2022-06-22 22:14:00,5377.0,1826.1,30.243179333333334,-97.74593133333333,1810.0,0.9823127301882888,0.8201611145856446,0.9823127301882888,4.0
2022-06-22 22:15:00,6248.0,1811.4041666666665,30.252490833333336,-97.74369041666667,1808.8333333333333,0.9941580727247759,0.7973929843193941,0.9941580727247759,4.0
2022-06-22 22:16:00,6248.0,1818.1799999999998,30.26206,-97.74060733333334,1808.0,0.9914620370370371,0.7753617306452508,0.9914620370370371,2.0
2022-06-22 22:17:00,6248.0,1816.1857142857143,30.247553333333332,-97.74577380952381,1811.4285714285713,0.995646164021164,0.7922098509478872,0.995646164021164,4.0
2022-06-22 22:18:00,5377.0,1807.4666666666667,30.254123333333332,-97.74256722222222,1810.0,0.9987473864994025,0.7853271909769998,0.9987473864994026,3.0
2022-06-22 22:19:00,5554.0,1812.038888888889,30.25394222222222,-97.74213666666667,1810.0,0.9965293209876542,0.7753160118644957,0.9965293209876543,3.0
2022-06-22 22:20:00,5554.0,1786.8416666666665,30.253125833333332,-97.74202583333333,1810.0,0.9865813545400238,0.7511893753609741,1.013418645459976,2.0
2022-06-22 22:21:00,6314.0,1752.855,30.260157,-97.738297,1808.6,0.9696469702185662,0.7736612907154513,1.0303530297814338,3.0
2022-06-22 22:22:00,6314.0,1762.2941176470588,30.26642647058824,-97.73363352941178,1806.5882352941176,0.9775207081635251,0.770514115266939,1.022479291836475,2.0
2022-06-22 22:23:00,6315.0,1750.128,30.257786799999998,-97.736782,1808.96,0.9707858691955841,0.7982787419075589,1.029214130804416,4.0
2022-06-22 22:24:00,6315.0,1723.0066666666667,30.265142,-97.73415866666667,1767.4666666666667,0.9795502613666903,0.7775988609991001,1.0204497386333096,2.0
2022-06-22 22:25:00,6315.0,1783.6962962962964,30.259415185185187,-97.73636222222223,1830.6296296296296,0.9794817016456681,0.80626746460413,1.020518298354332,8.0
2022-06-22 22:26:00,5603.0,1845.8,30.250870833333334,-97.73948916666666,1909.3333333333333,0.9697746322639186,0.8241330587505017,1.0302253677360815,4.0
2022-06-22 22:27:00,6309.0,1834.0666666666666,30.251575416666668,-97.73938958333333,1909.3333333333333,0.9628822711528073,0.8158759448112347,1.0371177288471927,8.0
2022-06-22 22:28:00,6309.0,1839.075,30.25097,-97.73974500000001,1909.3333333333333,0.9651808822639185,0.8040950908834386,1.0348191177360815,4.0
2022-06-22 22:29:00,6313.0,1837.4750000000001,30.250588750000002,-97.739805,1909.3333333333333,0.963965025782437,0.814805245764578,1.036034974217563,4.0
2022-06-22 22:30:00,6313.0,1855.7571428571428,30.25041428571429,-97.74052928571429,1936.5714285714287,0.9599873832103428,0.8255664682223828,1.040012616789657,2.0
2022-06-22 22:31:00,5603.0,1812.7388888888888,30.25071611111111,-97.74146999999999,1909.3333333333333,0.9506581199182396,0.8239691263374519,1.0493418800817604,3.0
2022-06-22 22:32:00,5917.0,1821.9772727272727,30.250868636363634,-97.741945,1892.0,0.9651455584293253,0.8333976987570771,1.0348544415706749,4.0
2022-06-22 22:33:00,5712.0,1840.7722222222224,30.25025166666667,-97.74221666666666,1909.3333333333333,0.9680446939923135,0.8397429162869557,1.0319553060076865,4.0
2022-06-22 22:34:00,5603.0,1833.325,30.249495,-97.7423475,1909.3333333333333,0.9660466230046593,0.8442112122417219,1.0339533769953408,3.0
2022-06-22 22:35:00,6312.0,1850.9055555555558,30.249174999999997,-97.74123944444445,1909.3333333333333,0.9758942310293506,0.8443591136356636,1.0241057689706494,6.0
2022-06-22 22:36:00,6312.0,1846.8916666666667,30.24958666666667,-97.74094583333333,1909.3333333333333,0.9728024100416963,0.8349729862788069,1.0271975899583037,4.0
2022-06-22 22:37:00,6311.0,1879.2549999999999,30.248099000000003,-97.7407525,1928.4,0.9806450857041933,0.8404328478039196,1.0193549142958067,7.0
2022-06-22 22:38:00,5625.0,1853.877777777778,30.24985666666667,-97.74016444444445,1910.111111111111,0.9761448069029678,0.8362119314111988,1.023855193097032,6.0
2022-06-22 22:39:00,5937.0,1851.5944444444442,30.24920722222222,-97.73954222222223,1910.5,0.9746810219725387,0.8418340231463777,1.0253189780274612,6.0
2022-06-22 22:40:00,5937.0,1814.65,30.252106875,-97.73857125,1886.8125,0.9647130221192726,0.8385733793341733,1.0352869778807274,5.0
2022-06-22 22:41:00,6248.0,1889.5333333333335,30.24976291666667,-97.73950375,1910.5,0.9933539166850549,0.8416061505647082,1.006646083314945,8.0
2022-06-22 22:42:00,6248.0,1888.0666666666666,30.249272777777776,-97.73910333333333,1910.5,0.9925408440797264,0.8387667447034702,1.0074591559202737,6.0
2022-06-22 22:43:00,5938.0,1889.5,30.249154444444443,-97.73949166666667,1910.5,0.993096910614925,0.8315843962277882,1.006903089385075,6.0
2022-06-22 22:44:00,5938.0,1902.3666666666666,30.24953222222222,-97.74008777777777,1910.3333333333333,0.9997173079465327,0.8273411084024569,1.0002826920534673,6.0
2022-06-22 22:45:00,5758.0,1915.7888888888888,30.25059166666667,-97.74151888888889,1910.111111111111,0.9924483952366705,0.8278264041295244,0.9924483952366706,6.0
2022-06-22 22:46:00,5758.0,1936.72,30.24211933333333,-97.744248,1928.0666666666666,0.9893426858576695,0.8304646998043088,0.9893426858576696,5.0
2022-06-22 22:47:00,6443.0,1864.264,30.242326,-97.73936400000001,1881.52,0.9942914651188349,0.8273686453032201,1.0057085348811652,7.0
2022-06-22 22:48:00,6443.0,1836.0857142857144,30.237221428571427,-97.74056571428571,1837.142857142857,0.9985235748421233,0.8213847269015028,0.9985235748421232,6.0
2022-06-22 22:49:00,5377.0,1787.404761904762,30.237498571428574,-97.74070333333334,1808.5714285714287,0.9892084826762245,0.822331378589669,1.0107915173237754,6.0
2022-06-22 22:50:00,5377.0,1812.229411764706,30.231317647058827,-97.74324529411764,1807.0588235294117,0.9963353362850516,0.8186872850631439,0.9963353362850517,5.0
2022-06-22 22:51:00,5377.0,1787.3857142857141,30.23692857142857,-97.74161380952381,1808.5714285714287,0.9892515787677079,0.8247393279845276,1.0107484212322921,6.0
2022-06-22 22:52:00,6309.0,1768.461111111111,30.244013333333335,-97.74072777777778,1810.0,0.9781821983273596,0.8353252166007483,1.0218178016726405,5.0
2022-06-22 22:53:00,6313.0,1792.0964285714285,30.239285357142855,-97.74309285714286,1808.5,0.9920177342934161,0.8296921314479336,1.0079822657065838,8.0
2022-06-22 22:54:00,5377.0,1795.0380952380954,30.24036142857143,-97.74360999999999,1808.4285714285713,0.9936954080992256,0.8278992832975696,1.0063045919007745,6.0
2022-06-22 22:55:00,5509.0,1776.2380952380952,30.242010476190476,-97.74230904761905,1808.4285714285713,0.9833880432331364,0.8245817072651136,1.0166119567668637,6.0
2022-06-22 22:56:00,5604.0,1861.8357142857144,30.243747857142857,-97.74099357142858,1980.0,0.9544593189964158,0.7941357910590684,1.0455406810035843,4.0
2022-06-22 22:57:00,6314.0,1850.2259259259258,30.24107925925926,-97.74050703703703,1942.2222222222222,0.9650545466613567,0.79752565792786,1.0349454533386433,8.0
2022-06-22 22:58:00,6314.0,1792.3416666666665,30.229949166666668,-97.74379499999999,1810.0,0.9920143369175628,0.7839183742780091,1.0079856630824373,4.0
2022-06-22 22:59:00,6315.0,1855.0722222222223,30.230661111111107,-97.74379166666667,1809.5,0.9737257324637507,0.815737196821043,0.9737257324637508,6.0
2022-06-22 23:00:00,6315.0,1879.464705882353,30.228079411764703,-97.74508352941177,1810.0588235294117,0.9604285533276316,0.8135119134091555,0.9604285533276316,6.0
2022-06-22 23:01:00,5456.0,1870.8833333333334,30.231500555555556,-97.74509499999999,1809.5,0.964941781846467,0.8207160542466044,0.9649417818464668,6.0
2022-06-22 23:02:00,5456.0,1876.6230769230767,30.235851538461535,-97.74522615384616,1808.7692307692307,0.9614206191403283,0.8211857343784283,0.9614206191403284,4.0
2022-06-22 23:03:00,5456.0,1883.8999999999999,30.232935833333332,-97.74620166666666,1809.5,0.9576892688326453,0.8184426051969964,0.9576892688326453,4.0
2022-06-22 23:04:00,5377.0,1889.875,30.2335925,-97.74589833333334,1808.5,0.9539099728688085,0.8175049819932393,0.9539099728688085,4.0
2022-06-22 23:05:00,5377.0,1918.5555555555557,30.22396111111111,-97.74921,1805.2222222222222,0.9365408269666526,0.7991610186980427,0.9365408269666526,3.0
2022-06-22 23:06:00,5510.0,2042.5444444444447,30.255635555555557,-97.73959888888889,2007.111111111111,0.9723173294478735,0.7650639550893346,0.9723173294478734,5.0
2022-06-22 23:07:00,5603.0,1978.5785714285714,30.247435,-97.74174000000001,1891.4285714285713,0.9476510006901311,0.7850377181494943,0.9476510006901311,4.0
2022-06-22 23:08:00,5937.0,1903.292857142857,30.246350714285715,-97.74172285714285,1804.357142857143,0.9445858140065724,0.8067042508626009,0.9445858140065724,4.0
2022-06-22 23:09:00,5937.0,1936.0888888888887,30.23739555555555,-97.74440333333332,1802.4444444444443,0.9254195682859141,0.785986512244664,0.9254195682859141,3.0
2022-06-22 23:10:00,5937.0,1858.375,30.251468333333335,-97.74051666666666,1802.4166666666667,0.9684338617545736,0.8054172732093806,0.9684338617545736,3.0
2022-06-22 23:11:00,6248.0,1897.9857142857143,30.24544714285714,-97.74265285714286,1801.4285714285713,0.9460410872996579,0.7799219006436552,0.9460410872996577,2.0
2022-06-22 23:12:00,6248.0,1871.142857142857,30.245272142857143,-97.74299428571429,1799.4285714285713,0.960034404835264,0.8014056209388807,0.9600344048352641,4.0
2022-06-22 23:13:00,5377.0,1896.35,30.2435985,-97.74364349999999,1800.7,0.9467247162526049,0.8013870173567346,0.9467247162526049,6.0
2022-06-22 23:14:00,6443.0,1891.0733333333333,30.245932,-97.74437733333335,1797.1333333333334,0.9478551810119842,0.7981785560829022,0.9478551810119843,4.0
2022-06-22 23:15:00,5758.0,1893.238888888889,30.236686111111112,-97.74580277777778,1795.4444444444443,0.9456687332880955,0.786423367497215,0.9456687332880956,5.0
2022-06-22 23:16:00,5377.0,1896.9176470588234,30.252091176470593,-97.74166294117647,1790.5882352941176,0.9412098756439136,0.8023110475333302,0.9412098756439136,5.0
2022-06-22 23:17:00,5917.0,1889.8785714285714,30.24302714285714,-97.74354714285714,1792.4285714285713,0.9462002826816822,0.7845323547749482,0.9462002826816821,4.0
2022-06-22 23:18:00,5712.0,1893.7720000000002,30.2376084,-97.745612,1792.96,0.944288123115087,0.7808939460339579,0.9442881231150869,6.0
2022-06-22 23:19:00,5377.0,1879.3117647058823,30.25174,-97.74210235294117,1789.4117647058824,0.9505775298625196,0.8034448027174207,0.9505775298625198,3.0
2022-06-22 23:20:00,6312.0,1892.2785714285715,30.24399857142857,-97.74379142857143,1791.4285714285713,0.9443323754789272,0.7899658415749857,0.9443323754789272,2.0
2022-06-22 23:21:00,6312.0,1928.270588235294,30.23473,-97.74473176470589,1792.9411764705883,0.9250826008564346,0.7822977122849281,0.9250826008564346,3.0
2022-06-22 23:22:00,6311.0,1868.190909090909,30.257014545454545,-97.73928000000001,1789.090909090909,0.9565167189132706,0.8221343275490693,0.9565167189132706,1.0
2022-06-22 23:23:00,6313.0,1870.5785714285714,30.24318,-97.74065499999999,1791.4285714285713,0.9568639846743294,0.767530726046746,0.9568639846743295,2.0
2022-06-22 23:24:00,6314.0,1827.15,30.24290285714286,-97.74061928571429,1791.4285714285713,0.980997400109469,0.7470835774324865,0.980997400109469,2.0
2022-06-22 23:25:00,6314.0,1850.8666666666666,30.23596611111111,-97.74299,1793.3333333333333,0.9687681992337165,0.7297319589883727,0.9687681992337165,4.0
2022-06-22 23:26:00,6314.0,1790.1235294117646,30.249042352941174,-97.73772882352942,1789.4117647058824,0.9992635789948164,0.7399298346551209,1.0007364210051837,5.0
