timecentral,nextstopid,headwaysecs,lat,lon,scheduledheadwaysecs,HR,HS,PR,I_PW
2022-06-22 06:26:00,6419.0,1055.7,30.25300612903226,-97.74152000000001,964.0967741935484,0.9143910974192537,0.5225159416411976,0.9143910974192537,4.0
2022-06-22 06:27:00,6419.0,1009.902380952381,30.25381714285714,-97.74264095238095,936.3809523809524,0.9314473502177834,0.5658983729767988,0.9314473502177834,3.0
2022-06-22 06:28:00,6419.0,1040.2485714285713,30.254079714285716,-97.74141171428572,951.3142857142857,0.9177186359961205,0.53391202853245,0.9177186359961206,7.0
2022-06-22 06:29:00,6419.0,1028.0263157894738,30.251705789473686,-97.74338210526317,948.1578947368421,0.9265437832952816,0.554969633844778,0.9265437832952815,6.0
2022-06-22 06:30:00,6419.0,1022.45,30.247135384615383,-97.74641576923077,941.3076923076923,0.9223087331545332,0.5639722268943074,0.9223087331545333,3.0
2022-06-22 06:31:00,6419.0,1025.1576923076923,30.25135076923077,-97.74239384615385,944.1538461538462,0.9176870821111587,0.5807828519512298,0.9176870821111587,4.0
2022-06-22 06:32:00,6419.0,1012.8923076923078,30.25149846153846,-97.74271666666667,945.5128205128206,0.9308585306989248,0.5886965711883295,0.9308585306989247,6.0
2022-06-22 06:33:00,6419.0,1054.7333333333333,30.25482333333333,-97.74188866666667,978.0666666666667,0.9195649655258105,0.564977323223437,0.9195649655258105,5.0
2022-06-22 06:34:00,6419.0,970.92,30.249382,-97.74491942857144,927.4285714285714,0.9586684654034938,0.6061086141327936,0.9586684654034938,7.0
2022-06-22 06:35:00,6419.0,1031.0553191489362,30.25364425531915,-97.74478361702127,963.9574468085107,0.9350053563672309,0.5609476549913917,0.9350053563672309,8.0
2022-06-22 06:36:00,6419.0,997.2032258064515,30.251284193548386,-97.74498548387096,945.0645161290323,0.9495109820972447,0.5862134547138111,0.9495109820972447,5.0
2022-06-22 06:37:00,6419.0,1021.9538461538461,30.253015769230768,-97.74535384615385,958.8461538461538,0.9398177796349176,0.5586554696104302,0.9398177796349177,4.0
2022-06-22 06:38:00,6419.0,1031.8423076923077,30.253625769230773,-97.74498576923078,959.2307692307693,0.9277975742278157,0.5693709842628304,0.9277975742278158,4.0
2022-06-22 06:39:00,6419.0,1079.1090909090908,30.252254242424243,-97.74522030303031,974.3333333333334,0.8959666672867892,0.5486291355953576,0.8959666672867892,7.0
2022-06-22 06:40:00,6419.0,1077.340625,30.255080625,-97.7422840625,948.1875,0.8650264013691207,0.6080160446125771,0.8650264013691207,8.0
2022-06-22 06:41:00,6419.0,1090.4153846153845,30.253828076923075,-97.74327692307693,962.3846153846154,0.8704482636275861,0.5608934235607557,0.8704482636275861,4.0
2022-06-22 06:42:00,6419.0,1143.5633333333333,30.25556933333333,-97.740565,993.6,0.8440456850022102,0.5521933591719317,0.8440456850022101,4.0
2022-06-22 06:43:00,6419.0,1072.920930232558,30.24973627906977,-97.74359116279071,953.4418604651163,0.8734152067390668,0.5927302939675065,0.8734152067390668,4.0
2022-06-22 06:44:00,6419.0,1109.748717948718,30.251453846153847,-97.7419682051282,965.0769230769231,0.8458432954311412,0.5905250667391309,0.8458432954311412,8.0
2022-06-22 06:45:00,6419.0,986.7230769230769,30.251972564102562,-97.74236769230768,877.3846153846154,0.8766388499898434,0.7294152049947056,0.8766388499898433,3.0
2022-06-22 06:46:00,6419.0,986.0060606060606,30.260529393939397,-97.73839787878788,880.8484848484849,0.8804208592127665,0.7442073239896845,0.8804208592127666,5.0
2022-06-22 06:47:00,6419.0,960.95625,30.2619971875,-97.73882875,882.875,0.9110201141632759,0.6854284404234162,0.911020114163276,5.0
2022-06-22 06:48:00,6419.0,931.8520833333333,30.258,-97.74217770833333,878.7708333333334,0.9365813528481801,0.7288093405070325,0.9365813528481801,6.0
2022-06-22 06:49:00,6419.0,934.428125,30.2640134375,-97.740005,882.6875,0.9376261865289952,0.7241480622417853,0.9376261865289953,5.0
2022-06-22 06:50:00,6419.0,923.4423076923077,30.262117884615385,-97.74175346153847,881.3846153846154,0.9495232472783264,0.6952189200443752,0.9495232472783263,5.0
2022-06-22 06:51:00,6419.0,950.1161290322581,30.26593548387097,-97.7402093548387,883.8387096774194,0.9219273320527168,0.7104460702213456,0.9219273320527168,5.0
2022-06-22 06:52:00,6419.0,946.5785714285713,30.264710476190473,-97.74047571428571,883.0714285714286,0.9247547276598869,0.7000973760279539,0.9247547276598869,5.0
2022-06-22 06:53:00,6419.0,957.070588235294,30.262940196078432,-97.74025274509803,882.6862745098039,0.9123457289380059,0.681443532413242,0.9123457289380059,7.0
2022-06-22 06:54:00,6419.0,994.6181818181818,30.266947272727272,-97.73849909090909,887.2727272727273,0.8784537542371325,0.6751414284847543,0.8784537542371325,5.0
2022-06-22 06:55:00,6419.0,974.7156862745098,30.26158705882353,-97.74035980392156,883.6666666666666,0.8952015848888668,0.6608337978649033,0.8952015848888668,4.0
2022-06-22 06:56:00,6419.0,991.5457142857142,30.26777942857143,-97.73749142857143,888.0571428571428,0.8817079744142298,0.664210102717167,0.8817079744142297,4.0
2022-06-22 06:57:00,6419.0,966.3000000000001,30.260731627906978,-97.74012395348836,885.953488372093,0.908015483856456,0.6553963040607284,0.9080154838564559,3.0
2022-06-22 06:58:00,6419.0,968.3487179487179,30.263767435897435,-97.73777153846154,884.9230769230769,0.9056777610563886,0.6989034314845484,0.9056777610563885,4.0
2022-06-22 06:59:00,6419.0,926.4739999999999,30.2629592,-97.738378,884.46,0.9505775743026694,0.688488311053576,0.9505775743026694,8.0
2022-06-22 07:00:00,6419.0,911.6590909090909,30.26322727272727,-97.73939636363637,886.9090909090909,0.9695581345606146,0.696794855667104,0.9695581345606146,6.0
2022-06-22 07:01:00,6419.0,922.9511627906977,30.26401534883721,-97.73936116279069,888.2093023255813,0.9586000271669879,0.6860986466001203,0.9586000271669879,6.0
2022-06-22 07:02:00,6419.0,920.8095238095239,30.26419404761905,-97.73931523809523,886.5714285714286,0.9584169991520968,0.668244889100228,0.9584169991520967,6.0
2022-06-22 07:03:00,6419.0,901.0193548387097,30.26424258064516,-97.73930064516128,887.0322580645161,0.9807835918714096,0.6583836947649312,0.9807835918714096,5.0
2022-06-22 07:04:00,6419.0,901.0857142857143,30.26524714285714,-97.73870035714286,889.0357142857143,0.9840317734691031,0.6597856171453597,0.9840317734691031,4.0
2022-06-22 07:05:00,6419.0,907.502,30.2640254,-97.7391936,891.86,0.980654119078324,0.6715935647341087,0.980654119078324,7.0
2022-06-22 07:06:00,6419.0,900.6470588235294,30.26903705882353,-97.73737882352941,891.8823529411765,0.9872786070683481,0.7037713056264361,0.9872786070683481,5.0
2022-06-22 07:07:00,6419.0,890.478431372549,30.265366666666665,-97.73914823529412,894.1960784313726,0.9968813078124373,0.6850325536352693,1.0031186921875628,7.0
2022-06-22 07:08:00,6419.0,891.8571428571429,30.26701404761905,-97.73770404761906,894.2380952380952,0.9992082605238941,0.6769638075271519,1.000791739476106,6.0
2022-06-22 07:09:00,6419.0,892.4261904761905,30.26642023809524,-97.73749523809524,895.9761904761905,0.9980332251676406,0.6867323084264836,1.0019667748323595,6.0
2022-06-22 07:10:00,6419.0,940.4575757575757,30.26895303030303,-97.73626545454546,895.6969696969697,0.9470488174532694,0.6570501498076675,0.9470488174532695,8.0
2022-06-22 07:11:00,6419.0,966.2970588235294,30.268439117647056,-97.73610117647058,898.5882352941177,0.9224665987607163,0.6694342565913972,0.9224665987607165,5.0
2022-06-22 07:12:00,6419.0,974.86875,30.264050416666667,-97.73755916666666,897.75,0.9116539051226551,0.6866147567500159,0.9116539051226551,6.0
2022-06-22 07:13:00,6419.0,967.8857142857142,30.26501761904762,-97.73711047619047,897.4285714285714,0.9190770631484917,0.6866488072656398,0.9190770631484917,6.0
2022-06-22 07:14:00,6419.0,983.5600000000001,30.262539249999996,-97.73842125,896.9,0.9007766351436468,0.6713349641015691,0.9007766351436467,6.0
2022-06-22 07:15:00,6419.0,967.4302325581396,30.265902790697673,-97.73737511627907,896.9302325581396,0.9192272837912119,0.6505939523328881,0.9192272837912119,6.0
2022-06-22 07:16:00,6419.0,972.425806451613,30.268121935483872,-97.7359835483871,895.2258064516129,0.911167190997167,0.65676758935389,0.911167190997167,5.0
2022-06-22 07:17:00,6419.0,977.4425925925926,30.263757407407407,-97.7389374074074,897.5555555555555,0.9102245604384889,0.6662735236364555,0.9102245604384888,5.0
2022-06-22 07:18:00,6419.0,983.7242424242424,30.267766666666667,-97.73614303030303,895.6060606060606,0.9005366791296836,0.6945403704575186,0.9005366791296837,5.0
2022-06-22 07:19:00,6419.0,957.9727272727272,30.262948787878788,-97.73956818181819,897.3636363636364,0.931728200050544,0.6533297814706989,0.931728200050544,4.0
2022-06-22 07:20:00,6419.0,1009.3716981132075,30.266050188679248,-97.73802490566038,897.5849056603773,0.8750524383819935,0.659470714367117,0.8750524383819935,6.0
2022-06-22 07:21:00,6419.0,992.2352941176471,30.266592647058822,-97.73771529411765,896.3823529411765,0.8924504173419463,0.7180329623479003,0.8924504173419465,3.0
2022-06-22 07:22:00,6419.0,994.5964912280701,30.26409649122807,-97.73880491228071,897.9473684210526,0.8919699753079962,0.6973536964087204,0.8919699753079962,7.0
2022-06-22 07:23:00,6419.0,1000.1568181818183,30.265458863636365,-97.73736204545456,897.7954545454545,0.8856001994472982,0.6987952134916853,0.8856001994472983,6.0
2022-06-22 07:24:00,6419.0,992.3622222222223,30.265513333333335,-97.73774866666668,898.0222222222222,0.8945677030721617,0.697241152041686,0.8945677030721617,5.0
2022-06-22 07:25:00,6419.0,997.5822222222222,30.26493511111111,-97.73804177777778,898.6666666666666,0.8897043771043771,0.6901845432375828,0.8897043771043771,7.0
2022-06-22 07:26:00,6419.0,1003.3764705882354,30.26658029411765,-97.73693117647059,905.2941176470588,0.890521032120513,0.6717858145621272,0.890521032120513,6.0
2022-06-22 07:27:00,6419.0,1015.5047619047618,30.265304523809526,-97.73685833333333,907.6190476190476,0.8799176145205556,0.6434339311082131,0.8799176145205557,8.0
2022-06-22 07:28:00,6419.0,973.5818181818181,30.26704727272727,-97.73580863636363,907.0454545454545,0.925833633054006,0.7569629767931205,0.925833633054006,5.0
2022-06-22 07:29:00,6419.0,941.6840909090909,30.263666818181818,-97.73782386363636,907.1590909090909,0.9613863812602597,0.8313687252601536,0.9613863812602597,6.0
2022-06-22 07:30:00,6419.0,938.5081632653062,30.264094081632656,-97.73771285714285,906.6938775510204,0.9644517249678362,0.8455073260407151,0.9644517249678363,5.0
2022-06-22 07:31:00,6419.0,915.9840909090909,30.26629886363636,-97.73641136363636,908.0227272727273,0.9910486102194722,0.8539279675090254,0.9910486102194722,3.0
2022-06-22 07:32:00,6419.0,907.8090909090909,30.267716590909092,-97.73609545454546,908.5227272727273,0.9991520957438129,0.8458254642463557,1.000847904256187,3.0
2022-06-22 07:33:00,6419.0,892.6555555555556,30.266246444444445,-97.73768622222222,908.8666666666667,0.98181740691046,0.841701545727068,1.01818259308954,3.0
2022-06-22 07:34:00,6419.0,925.8757575757575,30.264385454545454,-97.73964121212121,908.060606060606,0.9803668368149172,0.8219352043597892,0.9803668368149172,3.0
2022-06-22 07:35:00,6419.0,908.0372093023256,30.26775023255814,-97.73701697674417,909.5581395348837,0.9979277594699636,0.8521771857367846,1.0020722405300364,1.0
2022-06-22 07:36:00,6419.0,919.5470588235294,30.26475411764706,-97.73909470588235,908.7647058823529,0.9881929602715525,0.839814735997747,0.9881929602715525,0.0
2022-06-22 07:37:00,6419.0,930.5018181818182,30.266457636363636,-97.73846763636364,910.8363636363637,0.9784585427503683,0.8523725360303727,0.9784585427503683,0.0
2022-06-22 07:38:00,6419.0,932.6488888888888,30.266712666666667,-97.737928,909.9333333333333,0.9751304997604033,0.841710358430103,0.9751304997604033,2.0
2022-06-22 07:39:00,6419.0,929.4217391304348,30.263846304347823,-97.73907652173912,909.9347826086956,0.9786826970491418,0.8376724002344221,0.9786826970491419,3.0
2022-06-22 07:40:00,6419.0,937.1125,30.26801125,-97.7365221875,909.625,0.9698529612951534,0.794423556539855,0.9698529612951533,7.0
2022-06-22 07:41:00,6419.0,896.1387096774193,30.266762903225803,-97.73762516129032,910.1612903225806,0.9840034842969013,0.7746133188414164,1.0159965157030988,4.0
2022-06-22 07:42:00,6419.0,896.9804347826087,30.265757826086958,-97.7378002173913,910.5,0.9845785213652681,0.7879158036225173,1.015421478634732,6.0
2022-06-22 07:43:00,6419.0,918.7641509433962,30.26467754716981,-97.73794622641509,911.7169811320755,0.9925964363842541,0.8113163249546564,0.992596436384254,6.0
2022-06-22 07:44:00,6419.0,923.8117647058823,30.264160588235292,-97.7396044117647,910.1176470588235,0.9851570382278492,0.8029911335010786,0.9851570382278492,8.0
2022-06-22 07:45:00,6419.0,932.1607142857143,30.265142321428574,-97.7374707142857,925.5535714285714,0.9906990457875504,0.7978686080341022,0.9906990457875505,14.0
2022-06-22 07:46:00,6419.0,930.4972222222223,30.25887361111111,-97.74244277777777,923.3333333333334,0.9894179526748972,0.8168685038125392,0.9894179526748971,4.0
2022-06-22 07:47:00,6419.0,964.9425925925926,30.269795555555557,-97.7353862962963,924.4444444444445,0.9531542125595094,0.8037800056103259,0.9531542125595094,8.0
2022-06-22 07:48:00,6419.0,964.7352941176471,30.26721764705882,-97.73781205882354,926.4705882352941,0.9549568675509421,0.8076516514323988,0.954956867550942,5.0
2022-06-22 07:49:00,6419.0,945.1589285714286,30.266118392857145,-97.73781857142856,922.5,0.9715627407212886,0.8205112840593254,0.9715627407212886,5.0
2022-06-22 07:50:00,6419.0,935.9533333333334,30.26684511111111,-97.73793333333334,924.0,0.9837125272331155,0.8115455363771176,0.9837125272331155,3.0
2022-06-22 07:51:00,6419.0,933.14,30.26539742857143,-97.73984257142858,924.0,0.9861900715841891,0.8011170028081405,0.9861900715841893,2.0
2022-06-22 07:52:00,6419.0,956.7418181818182,30.26947290909091,-97.73738654545456,924.0,0.9612064369182016,0.7967388171540182,0.9612064369182016,7.0
2022-06-22 07:53:00,6419.0,954.7,30.26842822222222,-97.73887044444444,924.0,0.9628430555555556,0.7938220405255538,0.9628430555555556,3.0
2022-06-22 07:54:00,6419.0,957.811111111111,30.266810833333334,-97.739655,925.0,0.9606778549382715,0.7817949297695035,0.9606778549382716,3.0
2022-06-22 07:55:00,6419.0,982.5,30.268784629629632,-97.73699240740741,923.3333333333334,0.9306476715686274,0.7689854913850179,0.9306476715686275,8.0
2022-06-22 07:56:00,6419.0,1011.4861111111111,30.26966416666667,-97.73612805555555,925.0,0.901915581124425,0.8052885993590047,0.901915581124425,4.0
2022-06-22 07:57:00,6419.0,1006.0981481481481,30.26654611111111,-97.73756574074075,922.8518518518518,0.90518604041559,0.7538635092796377,0.90518604041559,8.0
2022-06-22 07:58:00,6419.0,983.8577777777778,30.26636733333333,-97.73669733333334,923.1333333333333,0.9301825488555422,0.7442542762734955,0.9301825488555421,6.0
2022-06-22 07:59:00,6419.0,950.6466666666666,30.265686,-97.73707755555556,923.1333333333333,0.9672428860629911,0.7280127051195009,0.9672428860629911,6.0
2022-06-22 08:00:00,6419.0,927.8277777777777,30.2648375,-97.73797055555556,926.4722222222222,0.9956806164788845,0.7252227015976657,0.9956806164788844,4.0
2022-06-22 08:01:00,6419.0,923.230909090909,30.263701454545455,-97.7384770909091,918.5818181818182,0.993703971151151,0.8071810232253598,0.993703971151151,2.0
2022-06-22 08:02:00,6419.0,874.1022727272727,30.26388681818182,-97.73801318181818,921.1363636363636,0.9491326782646048,0.8042729591808144,1.0508673217353952,0.0
2022-06-22 08:03:00,6419.0,870.0478260869564,30.26487826086957,-97.7375147826087,919.4565217391304,0.9464335984940491,0.8026852185618317,1.053566401505951,2.0
2022-06-22 08:04:00,6419.0,866.4888888888889,30.264731555555556,-97.73793622222222,918.6666666666666,0.9432744427776628,0.7775825625969031,1.056725557222337,3.0
2022-06-22 08:05:00,6419.0,880.1045454545455,30.264102727272725,-97.73890477272727,919.0,0.9579989338131139,0.7660246408148088,1.0420010661868861,3.0
2022-06-22 08:06:00,6419.0,862.2756756756756,30.26868054054054,-97.73690702702702,919.8648648648649,0.9373804529336691,0.762710038086514,1.0626195470663307,2.0
2022-06-22 08:07:00,6419.0,889.837037037037,30.263777407407407,-97.73837296296297,914.5555555555555,0.9729353082670008,0.7338866591797881,1.027064691732999,4.0
2022-06-22 08:08:00,6419.0,880.3933333333333,30.265811777777778,-97.7369371111111,914.8888888888889,0.9624617714968208,0.7155275731520402,1.0375382285031791,3.0
2022-06-22 08:09:00,6419.0,905.071111111111,30.265547333333334,-97.73689133333333,913.7111111111111,0.9908849215128719,0.7156518197355075,1.0091150784871281,4.0
2022-06-22 08:10:00,6419.0,955.0405405405405,30.26099162162162,-97.73999486486487,934.2972972972973,0.9769895607003689,0.6991722193072416,0.9769895607003689,3.0
2022-06-22 08:11:00,6419.0,936.6923076923077,30.268699743589742,-97.73575538461539,922.4358974358975,0.9840922459876702,0.6990478334706847,0.9840922459876702,4.0
2022-06-22 08:12:00,6419.0,962.2613636363636,30.266051818181822,-97.73710204545455,929.5681818181819,0.964177643635667,0.7029134864248008,0.9641776436356669,5.0
2022-06-22 08:13:00,6419.0,967.0377777777777,30.264564,-97.73840644444445,926.8666666666667,0.9556662238881937,0.6975254042869639,0.9556662238881937,8.0
2022-06-22 08:14:00,6419.0,974.0212121212121,30.26432090909091,-97.73859999999999,924.969696969697,0.9453231297625364,0.7067305676224488,0.9453231297625365,7.0
2022-06-22 08:15:00,6419.0,962.4585365853659,30.266920243902437,-97.7358412195122,917.1219512195122,0.9502219491346875,0.6747780962410592,0.9502219491346876,8.0
2022-06-22 08:16:00,6419.0,980.203125,30.259661875,-97.7407178125,926.78125,0.9407496859802957,0.6848129256659989,0.9407496859802956,7.0
2022-06-22 08:17:00,6419.0,978.097619047619,30.268032857142856,-97.73640452380953,917.5952380952381,0.9339423658750416,0.6563196596091282,0.9339423658750414,8.0
2022-06-22 08:18:00,6419.0,982.5413043478261,30.266379565217388,-97.73718260869565,919.2608695652174,0.9309169220204081,0.6708322763736819,0.9309169220204081,9.0
2022-06-22 08:19:00,6419.0,962.1272727272727,30.26432909090909,-97.73959977272726,919.0681818181819,0.9523772718955614,0.6487267005016784,0.9523772718955614,7.0
2022-06-22 08:20:00,6419.0,912.060606060606,30.26073606060606,-97.74119121212122,922.3333333333334,0.9899152289482608,0.6787302743118024,1.0100847710517393,3.0
2022-06-22 08:21:00,6419.0,893.1125,30.2662271875,-97.738280625,919.09375,0.9732444407587162,0.6962022210399972,1.0267555592412838,2.0
2022-06-22 08:22:00,6419.0,902.4642857142857,30.269071607142855,-97.73746946428571,914.2321428571429,0.98770070369892,0.689531094512829,1.01229929630108,4.0
2022-06-22 08:23:00,6419.0,900.5311111111112,30.26636911111111,-97.73958488888888,917.5333333333333,0.9819648172470556,0.6897134953629293,1.0180351827529441,3.0
2022-06-22 08:24:00,6419.0,891.0466666666666,30.266278444444445,-97.73967777777777,917.2,0.9714622861994425,0.716069550328219,1.0285377138005574,3.0
2022-06-22 08:25:00,6419.0,868.4244444444444,30.265379777777778,-97.73885733333334,916.7111111111111,0.9466867576763253,0.6770522506277359,1.0533132423236748,3.0
2022-06-22 08:26:00,6419.0,898.734375,30.2583784375,-97.7415609375,921.375,0.9743200124466571,0.6901184945381309,1.0256799875533429,2.0
2022-06-22 08:27:00,6419.0,904.5105263157894,30.26716596491228,-97.73693719298247,912.6315789473684,0.9905223145583256,0.7355799798617542,1.0094776854416743,4.0
2022-06-22 08:28:00,6419.0,933.1628571428572,30.257921428571432,-97.74172942857142,920.5714285714286,0.9867493734335839,0.7299059331313181,0.9867493734335839,3.0
2022-06-22 08:29:00,6419.0,901.9272727272727,30.268635090909093,-97.73585163636363,913.0909090909091,0.9871251461988304,0.7493872831547816,1.0128748538011696,6.0
2022-06-22 08:30:00,6419.0,907.2891304347827,30.265758695652174,-97.73747369565217,915.6521739130435,0.9901448004068141,0.7423280122087651,1.009855199593186,6.0
2022-06-22 08:31:00,6419.0,935.059375,30.257888125,-97.7420403125,926.25,0.9908261631406949,0.7481859974678373,0.9908261631406948,5.0
2022-06-22 08:32:00,6419.0,924.5793103448276,30.267709310344827,-97.73676810344827,920.6896551724138,0.9956946016156007,0.7333360267323104,0.9956946016156009,10.0
2022-06-22 08:33:00,6419.0,917.4466666666666,30.26483288888889,-97.73845333333334,924.0,0.992558766196537,0.7340891265680448,1.0074412338034628,8.0
2022-06-22 08:34:00,6419.0,915.546875,30.2588428125,-97.741771875,929.0625,0.9848854040141131,0.7746698322593588,1.015114595985887,5.0
2022-06-22 08:35:00,6419.0,905.8896551724138,30.268064137931034,-97.73673586206895,920.1724137931035,0.983797599031475,0.7804912376523614,1.0162024009685249,7.0
2022-06-22 08:36:00,6419.0,922.3971428571427,30.25823457142857,-97.74291457142857,926.5714285714286,0.99330092957537,0.7610232651209161,1.0066990704246301,6.0
2022-06-22 08:37:00,6419.0,898.8381818181817,30.270669636363635,-97.73569981818181,921.2727272727273,0.9733929413867987,0.7400545087898669,1.0266070586132012,6.0
2022-06-22 08:38:00,6419.0,943.0431818181819,30.264985227272724,-97.73960363636364,920.8636363636364,0.9779728610472409,0.7889747032331899,0.9779728610472408,4.0
2022-06-22 08:39:00,6419.0,955.8127659574468,30.26557404255319,-97.73888170212766,924.5106382978723,0.9676384725667861,0.7863415085846579,0.967638472566786,7.0
2022-06-22 08:40:00,6419.0,965.6244444444444,30.265749333333336,-97.73883911111112,922.6666666666666,0.9558562273057372,0.7736127975704246,0.9558562273057372,9.0
2022-06-22 08:41:00,6419.0,959.0444444444445,30.265439333333333,-97.73870577777778,922.6666666666666,0.9634486435314866,0.7692867611502081,0.9634486435314867,9.0
2022-06-22 08:42:00,6419.0,952.5159090909091,30.263457954545455,-97.74001863636363,925.1590909090909,0.9756138714732603,0.7391026275777218,0.9756138714732603,9.0
2022-06-22 08:43:00,6419.0,949.7489361702127,30.263723191489362,-97.73915106382978,923.5744680851063,0.9743148726191471,0.747148109118466,0.974314872619147,12.0
2022-06-22 08:44:00,6419.0,941.0566666666667,30.263369666666666,-97.73910066666667,921.7333333333333,0.980933319150445,0.7636491724528803,0.980933319150445,6.0
2022-06-22 08:45:00,6419.0,934.4362068965518,30.263144310344828,-97.73870000000001,920.4137931034483,0.9878622908788133,0.7579710254781302,0.9878622908788134,14.0
2022-06-22 08:46:00,6419.0,939.4567567567568,30.25832864864865,-97.74138918918919,920.5405405405405,0.9815544970210952,0.7610351589431006,0.9815544970210953,10.0
2022-06-22 08:47:00,6419.0,901.5672727272727,30.2651,-97.73692636363637,922.7636363636364,0.9755256349078211,0.8053531124333853,1.024474365092179,5.0
2022-06-22 08:48:00,6419.0,888.7522727272727,30.264442045454544,-97.73796045454546,921.0681818181819,0.9636635938873421,0.8232132521457355,1.0363364061126579,2.0
2022-06-22 08:49:00,6419.0,895.0488888888888,30.262063555555557,-97.73952933333334,916.1111111111111,0.9765369267101504,0.8071386378444736,1.0234630732898495,4.0
2022-06-22 08:50:00,6419.0,880.4294117647058,30.256910588235293,-97.74324352941177,922.3823529411765,0.9529573041761289,0.8222614367524534,1.0470426958238712,2.0
2022-06-22 08:51:00,6419.0,891.167441860465,30.264412093023253,-97.7382865116279,919.6046511627907,0.9675761839824226,0.8190518292751141,1.0324238160175774,3.0
2022-06-22 08:52:00,6419.0,884.8338983050847,30.26520627118644,-97.73765033898306,918.0338983050848,0.9619459261006708,0.8112445597385023,1.0380540738993294,4.0
2022-06-22 08:53:00,6419.0,865.2266666666666,30.26408911111111,-97.73850577777777,915.2,0.9435595860566448,0.8071365252200541,1.0564404139433552,1.0
2022-06-22 08:54:00,6419.0,860.9088888888889,30.26412688888889,-97.73899911111111,914.1333333333333,0.9397596358376087,0.8199638138558585,1.0602403641623914,0.0
2022-06-22 08:55:00,6419.0,880.9444444444445,30.264217999999996,-97.73918222222223,913.1111111111111,0.9630377758605172,0.8259861821538687,1.036962224139483,2.0
2022-06-22 08:56:00,6419.0,888.4212121212122,30.259042424242423,-97.7417493939394,911.4545454545455,0.9731948275322888,0.8305434420873139,1.0268051724677112,2.0
2022-06-22 08:57:00,6419.0,906.3122807017544,30.266466666666666,-97.73814596491228,913.2631578947369,0.9907041140863856,0.8384784641434746,1.0092958859136145,4.0
2022-06-22 08:58:00,6419.0,904.1955555555556,30.26320133333333,-97.73925244444443,911.7333333333333,0.9901885030707264,0.8246169580577404,1.0098114969292735,3.0
2022-06-22 08:59:00,6419.0,903.5795454545455,30.26248818181818,-97.73925113636363,911.3636363636364,0.9899067649354357,0.814157219922608,1.0100932350645644,3.0
2022-06-22 09:00:00,6419.0,907.9200000000001,30.26258977777778,-97.73948711111112,908.8666666666667,0.998982278976039,0.8144727897595304,1.001017721023961,3.0
2022-06-22 09:01:00,6419.0,920.5774193548388,30.262508387096773,-97.73958483870967,907.741935483871,0.9852513177313937,0.8129732381173798,0.9852513177313936,2.0
2022-06-22 09:02:00,6419.0,882.8454545454545,30.26230090909091,-97.73951931818182,908.1818181818181,0.9728853238265003,0.8755222101195002,1.0271146761734997,0.0
2022-06-22 09:03:00,6419.0,878.7272727272727,30.260785681818184,-97.74069886363637,905.4545454545455,0.9713062982768865,0.8709749281862766,1.0286937017231135,0.0
2022-06-22 09:04:00,6419.0,856.3272727272727,30.261650303030304,-97.74005666666667,910.9090909090909,0.9417544068132303,0.8582714434268036,1.0582455931867696,0.0
2022-06-22 09:05:00,6419.0,871.7431034482759,30.264424655172412,-97.73944155172413,908.2758620689655,0.9607517466756818,0.8582573982621227,1.0392482533243181,0.0
2022-06-22 09:06:00,6419.0,864.6225806451613,30.26343387096774,-97.74012741935483,907.741935483871,0.9529249420198187,0.8508762746372667,1.0470750579801813,0.0
2022-06-22 09:07:00,6419.0,878.9983050847458,30.263736440677967,-97.73926525423728,908.1355932203389,0.9683625789298771,0.8461252668447201,1.031637421070123,0.0
2022-06-22 09:08:00,6419.0,878.4488888888889,30.26383111111111,-97.73930355555555,908.0,0.9673039941902687,0.8143539445277854,1.0326960058097312,2.0
2022-06-22 09:09:00,6419.0,893.0888888888888,30.264413555555556,-97.73883377777777,908.0,0.9830477850399418,0.8310370954205251,1.016952214960058,0.0
2022-06-22 09:10:00,6419.0,893.053125,30.2652484375,-97.7381515625,907.5,0.9831791258169935,0.8487246874134704,1.0168208741830065,0.0
2022-06-22 09:11:00,6419.0,905.0340425531915,30.261146170212765,-97.74069446808511,907.6595744680851,0.9958525935196774,0.8530339714785818,1.0041474064803226,0.0
2022-06-22 09:12:00,6419.0,922.0500000000001,30.266958749999997,-97.7373582142857,908.5714285714286,0.9870462184873949,0.8316773231692729,0.9870462184873949,2.0
2022-06-22 09:13:00,6419.0,933.3399999999999,30.26515844444444,-97.73825644444443,908.0,0.9743202614379085,0.8245227921343856,0.9743202614379085,6.0
2022-06-22 09:14:00,6419.0,929.1755555555555,30.265702444444443,-97.73768466666667,908.0,0.9786583877995643,0.8278922860889958,0.9786583877995643,5.0
2022-06-22 09:15:00,6419.0,941.1733333333334,30.265425999999998,-97.73751911111111,908.0,0.9652917937545389,0.8236193893621835,0.9652917937545389,5.0
2022-06-22 09:16:00,6419.0,958.2290322580644,30.264750967741936,-97.73805612903226,907.741935483871,0.9459297912713471,0.8274828637668414,0.9459297912713472,3.0
2022-06-22 09:17:00,6419.0,961.6440677966102,30.26500559322034,-97.73658389830508,908.1355932203389,0.9430262545696244,0.8265586637713476,0.9430262545696244,8.0
2022-06-22 09:18:00,6419.0,951.9868421052631,30.26328447368421,-97.73790052631578,906.3157894736842,0.9512619539043687,0.8196238879323872,0.9512619539043687,5.0
