timecentral,nextstopid,headwaysecs,lat,lon,scheduledheadwaysecs,HR,HS,PR,I_PW
2022-06-22 07:27:00,6373.0,695.5326086956521,30.302983695652173,-97.74890108695652,645.6521739130435,0.9489278381642512,0.45195669629664526,0.9489278381642512,17.0
2022-06-22 07:28:00,6373.0,672.2312499999999,30.299994375,-97.750195625,637.5,0.9646779513888888,0.5121127161417769,0.9646779513888889,14.0
2022-06-22 07:29:00,6373.0,677.8521739130435,30.296525217391302,-97.74998934782607,639.1304347826087,0.956097926731079,0.5245300121745206,0.956097926731079,11.0
2022-06-22 07:30:00,6373.0,647.476,30.303836999999998,-97.7480732,628.8,0.9854743518518518,0.5152685294298506,0.9854743518518518,11.0
2022-06-22 07:31:00,6373.0,609.3212765957446,30.298851914893614,-97.74999914893617,616.468085106383,0.9771122368569177,0.5448181244011648,1.0228877631430824,9.0
2022-06-22 07:32:00,6373.0,627.7979166666667,30.301597291666667,-97.74979333333333,616.6875,0.9917774838330393,0.5689878671611925,0.9917774838330394,9.0
2022-06-22 07:33:00,6373.0,608.56875,30.301479375,-97.74948645833332,618.75,0.9744583333333333,0.5516696051495412,1.0255416666666666,9.0
2022-06-22 07:34:00,6373.0,618.8742857142856,30.299726000000003,-97.75034057142857,617.1428571428571,0.9949650793650794,0.5781734680991335,1.0050349206349207,6.0
2022-06-22 07:35:00,6373.0,594.8391304347825,30.303035652173914,-97.74804065217393,619.5652173913044,0.953268115942029,0.5965564081025738,1.046731884057971,8.0
2022-06-22 07:36:00,6373.0,596.02,30.297416249999998,-97.749353,615.0,0.9722958333333332,0.6463007723144807,1.0277041666666666,6.0
2022-06-22 07:37:00,6373.0,588.0767857142857,30.303495357142857,-97.74843517857143,621.4285714285714,0.9501498015873017,0.6710274487815222,1.0498501984126984,7.0
2022-06-22 07:38:00,6373.0,600.6531914893617,30.30114446808511,-97.74842212765957,619.1489361702128,0.9744527186761228,0.6650324234786849,1.025547281323877,6.0
2022-06-22 07:39:00,6373.0,595.4829787234042,30.30087829787234,-97.74854744680852,621.7021276595744,0.964352998065764,0.6795825233175161,1.0356470019342359,8.0
2022-06-22 07:40:00,6373.0,587.3861111111111,30.301983888888888,-97.74832305555555,610.0,0.9674911616161617,0.674399787511433,1.0325088383838383,5.0
2022-06-22 07:41:00,6373.0,589.2184210526316,30.303379473684213,-97.74704868421053,609.4736842105264,0.9711495215311005,0.6548619064817037,1.0288504784688994,6.0
2022-06-22 07:42:00,6373.0,587.2854166666667,30.303120208333336,-97.74777562499999,611.25,0.9658876262626263,0.6812392433575374,1.0341123737373739,7.0
2022-06-22 07:43:00,6373.0,583.3581818181818,30.305652000000002,-97.74702981818182,613.0909090909091,0.95722782369146,0.6664812841930099,1.04277217630854,9.0
2022-06-22 07:44:00,6373.0,606.3125,30.300687749999998,-97.74804125,612.0,0.9947200757575757,0.6257701664358002,1.0052799242424242,6.0
2022-06-22 07:45:00,6373.0,597.1418181818183,30.30385490909091,-97.74848763636365,616.3636363636364,0.9737950413223141,0.6695409401699643,1.026204958677686,9.0
2022-06-22 07:46:00,6373.0,585.0926829268293,30.300174878048782,-97.7482643902439,610.2439024390244,0.9597165558019216,0.6086609985580995,1.0402834441980784,7.0
2022-06-22 07:47:00,6373.0,554.8642857142858,30.304149107142855,-97.7486367857143,611.7857142857143,0.9085181277056277,0.6414753419098713,1.0914818722943722,8.0
2022-06-22 07:48:00,6373.0,552.1075,30.295305000000003,-97.75089175000001,613.5,0.9007333333333334,0.6135427562401856,1.0992666666666666,5.0
2022-06-22 07:49:00,6373.0,590.382,30.296322,-97.75126840000001,610.8,0.96841,0.6360524870961299,1.03159,7.0
2022-06-22 07:50:00,6373.0,584.3520833333333,30.302290208333332,-97.75029416666666,611.25,0.9579480218855219,0.6348554137462442,1.0420519781144781,6.0
2022-06-22 07:51:00,6373.0,601.1547619047619,30.29975476190476,-97.75128357142856,612.8571428571429,0.9845560966810968,0.5288956404339622,1.0154439033189033,7.0
2022-06-22 07:52:00,6373.0,648.3870370370371,30.303540925925926,-97.74970629629628,610.0,0.9332783389450054,0.5170398422661501,0.9332783389450056,11.0
2022-06-22 07:53:00,6373.0,612.11875,30.301888958333333,-97.75000562499999,611.25,0.9911556186868686,0.5364213752541822,0.9911556186868686,9.0
2022-06-22 07:54:00,6373.0,569.245238095238,30.299267380952383,-97.75084857142858,612.8571428571429,0.9357305194805196,0.5553611232382023,1.0642694805194806,7.0
2022-06-22 07:55:00,6373.0,613.2537037037036,30.30429574074074,-97.74868722222222,606.6666666666666,0.9853540653448061,0.5331913117437527,0.9853540653448061,11.0
2022-06-22 07:56:00,6373.0,560.1795454545455,30.300953863636366,-97.75062295454545,608.1818181818181,0.9244379017447198,0.5951101258352969,1.07556209825528,5.0
2022-06-22 07:57:00,6373.0,623.6423076923077,30.303448653846154,-97.7495798076923,603.4615384615385,0.9651328347578347,0.5585745762242963,0.9651328347578347,8.0
2022-06-22 07:58:00,6373.0,581.5895833333333,30.30243625,-97.75043166666667,603.75,0.962763888888889,0.510090705241296,1.037236111111111,6.0
2022-06-22 07:59:00,6373.0,557.86875,30.302792916666665,-97.75069333333333,603.75,0.9217621527777777,0.554352783260551,1.0782378472222223,6.0
2022-06-22 08:00:00,6373.0,550.9525,30.30076525,-97.75197175,603.0,0.9111944444444445,0.5762465135574499,1.0888055555555556,4.0
2022-06-22 08:01:00,6373.0,556.9648148148148,30.306651296296295,-97.74963944444444,601.0370370370371,0.9220664421203464,0.5648905058140228,1.0779335578796536,7.0
2022-06-22 08:02:00,6373.0,585.086,30.3027228,-97.74939479999999,601.68,0.969629983915589,0.590184454627303,1.030370016084411,7.0
2022-06-22 08:03:00,6373.0,585.4891304347826,30.304949565217388,-97.7495402173913,601.8260869565217,0.9701825571322942,0.6088836144588259,1.029817442867706,5.0
2022-06-22 08:04:00,6373.0,634.51,30.303428399999998,-97.7492144,602.32,0.9481768472409875,0.5995121181425381,0.9481768472409874,7.0
2022-06-22 08:05:00,6373.0,605.0108695652174,30.30680782608696,-97.74899413043478,602.6086956521739,0.9955628019323672,0.6028035562495304,0.9955628019323671,7.0
2022-06-22 08:06:00,6373.0,611.6558139534884,30.30281697674419,-97.74948348837209,602.7906976744187,0.9854241249706366,0.5722198595713639,0.9854241249706366,8.0
2022-06-22 08:07:00,6373.0,625.0846153846154,30.30268596153846,-97.74878076923076,604.6153846153846,0.9651262950012951,0.6012081723014306,0.965126295001295,11.0
2022-06-22 08:08:00,6373.0,609.6282608695652,30.302779782608695,-97.74903565217392,601.304347826087,0.987982469623774,0.5458863699694819,0.987982469623774,9.0
2022-06-22 08:09:00,6373.0,600.8434782608696,30.309186739130435,-97.74735152173913,602.6086956521739,0.9958705716586153,0.5660158459149387,1.0041294283413849,8.0
2022-06-22 08:10:00,6373.0,620.4309523809524,30.304165952380952,-97.74891523809525,607.1428571428571,0.9767513628346962,0.5682577765448513,0.9767513628346962,8.0
2022-06-22 08:11:00,6373.0,600.8833333333334,30.31135976190476,-97.74501785714286,608.5714285714286,0.9858868245951579,0.5432987964791127,1.014113175404842,8.0
2022-06-22 08:12:00,6373.0,635.3608695652174,30.307493043478264,-97.74781847826088,606.5217391304348,0.952688222807788,0.5556971231773384,0.952688222807788,10.0
2022-06-22 08:13:00,6373.0,623.8125,30.308939374999998,-97.74766458333333,607.5,0.9720429468294052,0.5501733056237581,0.9720429468294052,12.0
2022-06-22 08:14:00,6373.0,643.8538461538461,30.309779743589743,-97.7478494871795,607.6923076923077,0.9380955495122161,0.5624186424831167,0.9380955495122162,13.0
2022-06-22 08:15:00,6373.0,622.6524999999999,30.310708499999997,-97.746699,607.5,0.9737340067340068,0.5374882799569183,0.9737340067340067,11.0
2022-06-22 08:16:00,6373.0,606.4142857142857,30.309961714285716,-97.749426,608.5714285714286,0.9979491341991342,0.5561779350285931,1.0020508658008658,8.0
2022-06-22 08:17:00,6373.0,580.3434782608696,30.308343913043476,-97.75048673913044,610.4347826086956,0.9524460364514712,0.6323803715154822,1.0475539635485287,9.0
2022-06-22 08:18:00,6373.0,588.091304347826,30.313336304347825,-97.74872652173913,611.7391304347826,0.964078667105841,0.633569334902143,1.035921332894159,7.0
2022-06-22 08:19:00,6373.0,588.025,30.311239583333332,-97.74906499999999,611.25,0.9641970924523008,0.6563163187810868,1.0358029075476993,9.0
2022-06-22 08:20:00,6373.0,575.825,30.31087388888889,-97.74906305555555,611.6666666666666,0.9434161990273101,0.6650657054769267,1.0565838009726898,6.0
2022-06-22 08:21:00,6373.0,623.3432432432433,30.310433783783783,-97.74834648648648,609.7297297297297,0.973976885976886,0.6347464917590494,0.973976885976886,8.0
2022-06-22 08:22:00,6373.0,614.7732142857143,30.30940392857143,-97.74800982142857,609.6428571428571,0.9890070797258297,0.6494399811450529,0.9890070797258297,10.0
2022-06-22 08:23:00,6373.0,640.9520833333333,30.311783541666667,-97.747334375,611.25,0.9484182449494949,0.639759811466307,0.9484182449494949,12.0
2022-06-22 08:24:00,6373.0,642.0270833333333,30.311826458333332,-97.74734979166668,611.25,0.9465785634118966,0.653766597052946,0.9465785634118967,9.0
2022-06-22 08:25:00,6373.0,649.15625,30.311583125,-97.74747854166667,611.25,0.9344366231762065,0.6639365236331747,0.9344366231762065,9.0
2022-06-22 08:26:00,6373.0,641.4171428571428,30.31789428571428,-97.74583914285715,617.1428571428571,0.9542443241943241,0.6674055023078372,0.9542443241943241,6.0
2022-06-22 08:27:00,6373.0,643.1049180327869,30.307655901639343,-97.74948721311475,612.7868852459017,0.9443182922117348,0.6941093389186658,0.9443182922117348,8.0
2022-06-22 08:28:00,6373.0,624.9121951219513,30.313648292682927,-97.74801463414634,613.170731707317,0.9736862527716186,0.6813106489986946,0.9736862527716186,6.0
2022-06-22 08:29:00,6373.0,641.9490909090908,30.309420545454543,-97.74910581818182,609.8181818181819,0.9412467248239975,0.6957077229504969,0.9412467248239975,8.0
2022-06-22 08:30:00,6373.0,639.5041666666667,30.31132020833333,-97.748254375,611.25,0.9468132891414143,0.6982725896383211,0.9468132891414142,8.0
2022-06-22 08:31:00,6373.0,623.8513513513514,30.317898918918917,-97.74618675675676,612.972972972973,0.9746817271817272,0.7010006186171118,0.9746817271817272,5.0
2022-06-22 08:32:00,6373.0,654.3254237288135,30.307807966101695,-97.7487454237288,610.1694915254237,0.9229954916395595,0.6740707387341579,0.9229954916395594,8.0
2022-06-22 08:33:00,6373.0,643.06875,30.311909375,-97.74696937499999,611.25,0.9436584595959596,0.6283810726031291,0.9436584595959596,7.0
2022-06-22 08:34:00,6373.0,618.2371428571429,30.31770428571429,-97.74508314285714,613.7142857142857,0.9875564935064935,0.6101139894513192,0.9875564935064934,4.0
2022-06-22 08:35:00,6373.0,682.7688524590164,30.30750573770492,-97.74800885245901,609.8360655737705,0.875441022244301,0.7333851262372604,0.875441022244301,8.0
2022-06-22 08:36:00,6373.0,690.2375,30.3154275,-97.74527925,612.0,0.8651427609427609,0.7137246443936287,0.8651427609427609,5.0
2022-06-22 08:37:00,6373.0,683.433962264151,30.303824150943395,-97.7498120754717,607.9245283018868,0.8713516930309384,0.7443263410218289,0.8713516930309383,5.0
2022-06-22 08:38:00,6373.0,670.1317073170732,30.300818536585368,-97.74998512195121,608.780487804878,0.8948656483534532,0.7595364670924768,0.8948656483534532,3.0
2022-06-22 08:39:00,6373.0,665.02,30.302393777777777,-97.75040733333333,606.6666666666666,0.8993305274971941,0.7362522973259905,0.8993305274971942,4.0
2022-06-22 08:40:00,6373.0,671.741304347826,30.30822543478261,-97.74816347826086,607.8260869565217,0.8905299004538134,0.7251352728947327,0.8905299004538135,6.0
2022-06-22 08:41:00,6373.0,659.1437500000001,30.3116375,-97.74694895833333,608.75,0.9132932098765432,0.7440784354314705,0.9132932098765432,6.0
2022-06-22 08:42:00,6373.0,676.7456521739131,30.314874347826088,-97.74546260869566,611.7391304347826,0.8891600790513834,0.7109652151091241,0.8891600790513834,8.0
2022-06-22 08:43:00,6373.0,689.178,30.308273399999997,-97.7494454,610.8,0.8679060606060607,0.6758095946477142,0.8679060606060606,10.0
2022-06-22 08:44:00,6373.0,678.0228571428571,30.31687685714286,-97.74593857142857,612.0,0.8893839826839827,0.6825041311192315,0.8893839826839827,8.0
2022-06-22 08:45:00,6373.0,696.9372881355932,30.310911186440677,-97.74634118644067,611.1864406779661,0.8566232665639444,0.651867049812461,0.8566232665639446,13.0
2022-06-22 08:46:00,6373.0,696.0818181818181,30.31128909090909,-97.7467059090909,610.9090909090909,0.8576435950413224,0.6527302386519052,0.8576435950413224,14.0
2022-06-22 08:47:00,6373.0,681.9981481481482,30.309994259259263,-97.74701592592592,611.1111111111111,0.8810563973063974,0.636590464093933,0.8810563973063973,20.0
2022-06-22 08:48:00,6373.0,674.61875,30.311723541666666,-97.74592187500001,615.0,0.8986657196969696,0.6678544709093217,0.8986657196969697,15.0
2022-06-22 08:49:00,6373.0,677.15625,30.311293333333335,-97.74601770833334,615.0,0.8948273358585859,0.6240131502359533,0.8948273358585859,15.0
2022-06-22 08:50:00,6373.0,693.8302325581395,30.31140348837209,-97.74615372093022,615.3488372093024,0.8679869626497534,0.6349299509489759,0.8679869626497534,13.0
2022-06-22 08:51:00,6373.0,686.2266666666667,30.312088,-97.74525933333332,616.0,0.8816346801346802,0.6075276089577561,0.8816346801346802,13.0
2022-06-22 08:52:00,6373.0,678.8872727272728,30.306651636363636,-97.7472310909091,609.9818181818182,0.8846311935936042,0.5994330455498955,0.8846311935936042,15.0
2022-06-22 08:53:00,6373.0,690.263829787234,30.30820936170213,-97.74648680851064,609.1276595744681,0.8644359932441454,0.6246373193703405,0.8644359932441453,11.0
2022-06-22 08:54:00,6373.0,709.44375,30.309199375000002,-97.74647708333333,608.9375,0.8317596789524457,0.6247850704578468,0.8317596789524458,13.0
2022-06-22 08:55:00,6373.0,718.5541666666667,30.30860208333333,-97.74721958333333,608.9375,0.8164473061270814,0.6147722082150797,0.8164473061270814,11.0
2022-06-22 08:56:00,6373.0,708.9477272727273,30.308281363636365,-97.74810295454546,609.75,0.8340144268822767,0.6367855841235038,0.8340144268822767,8.0
2022-06-22 08:57:00,6373.0,702.8173076923077,30.309371730769232,-97.74798115384615,607.3653846153846,0.839903956530361,0.6038578317942555,0.839903956530361,10.0
2022-06-22 08:58:00,6373.0,661.0208333333334,30.309294374999997,-97.74834166666666,607.5,0.9098513257575758,0.5895855819102263,0.9098513257575758,9.0
2022-06-22 08:59:00,6373.0,598.7354166666667,30.30847083333333,-97.748288125,607.5,0.9863134469696969,0.5989231736812087,1.013686553030303,7.0
2022-06-22 09:00:00,6373.0,605.2395833333334,30.308027083333332,-97.74787541666666,606.25,0.9991502525252525,0.6147059704642786,1.0008497474747475,6.0
2022-06-22 09:01:00,6373.0,595.8114285714286,30.310428285714288,-97.746666,603.4285714285714,0.9880363636363636,0.6174667875121155,1.0119636363636364,4.0
2022-06-22 09:02:00,6373.0,609.2577777777777,30.305021999999997,-97.74820355555556,604.0,0.9903835016835016,0.6060629859691897,0.9903835016835016,9.0
2022-06-22 09:03:00,6373.0,601.0276595744681,30.308400425531918,-97.74703659574467,603.8297872340426,0.9963836234687299,0.62642681998851,1.0036163765312702,7.0
2022-06-22 09:04:00,6373.0,616.5463414634147,30.30818073170732,-97.74715902439024,604.390243902439,0.9782424242424244,0.6427342980363067,0.9782424242424242,6.0
2022-06-22 09:05:00,6373.0,582.4192982456141,30.306560175438594,-97.74799526315789,602.2105263157895,0.9676217928852002,0.6845311756156718,1.0323782071147998,6.0
2022-06-22 09:06:00,6373.0,585.2029411764706,30.31165735294118,-97.74663705882352,600.9705882352941,0.9740042514636187,0.6816895222235374,1.0259957485363813,4.0
2022-06-22 09:07:00,6373.0,593.7966666666667,30.30390883333333,-97.74807949999999,600.0,0.9896611111111111,0.6725353831355523,1.010338888888889,8.0
2022-06-22 09:08:00,6373.0,602.2422222222223,30.30188066666667,-97.74840955555555,598.6666666666666,0.9948069958847736,0.6625423812445055,0.9948069958847736,6.0
2022-06-22 09:09:00,6373.0,608.5391304347826,30.30628260869565,-97.7469395652174,596.0869565217391,0.9814114331723027,0.6791072617827049,0.9814114331723027,4.0
2022-06-22 09:10:00,6373.0,616.223076923077,30.310556666666663,-97.74447384615385,595.3846153846154,0.9673390313390313,0.6549592702131373,0.9673390313390313,3.0
2022-06-22 09:11:00,6373.0,589.6365384615385,30.30523057692308,-97.7476225,596.5384615384615,0.9874608262108262,0.677523170500062,1.0125391737891738,3.0
2022-06-22 09:12:00,6373.0,576.6259259259259,30.30560037037037,-97.74659925925926,596.6666666666666,0.9661512345679013,0.6644884984786964,1.0338487654320987,3.0
2022-06-22 09:13:00,6373.0,560.1458333333334,30.306517916666667,-97.74690645833334,596.25,0.939070987654321,0.6325656228601197,1.060929012345679,2.0
2022-06-22 09:14:00,6373.0,578.6208333333333,30.305911875000003,-97.74736145833333,596.25,0.969900462962963,0.6286781477539527,1.030099537037037,3.0
2022-06-22 09:15:00,6373.0,543.6875,30.306120000000004,-97.74788458333335,596.25,0.9119872685185185,0.6363003717346112,1.0880127314814816,2.0
2022-06-22 09:16:00,6373.0,558.1882352941177,30.307543823529414,-97.7474811764706,596.4705882352941,0.935770697167756,0.6264811013097888,1.064229302832244,2.0
2022-06-22 09:17:00,6373.0,541.9406779661017,30.306591525423727,-97.74860423728813,595.9322033898305,0.9095279347143754,0.640778139373156,1.0904720652856246,2.0
2022-06-22 09:18:00,6373.0,569.1414634146341,30.297991707317074,-97.75032219512195,595.609756097561,0.9558152664859982,0.6210563083264705,1.0441847335140018,2.0
2022-06-22 09:19:00,6373.0,592.856862745098,30.300040392156863,-97.74961098039216,597.6470588235294,0.9917210008582558,0.5914164997281317,1.0082789991417442,4.0
2022-06-22 09:20:00,6373.0,599.5041666666667,30.304703958333334,-97.747668125,600.0,0.998962156285073,0.6330819946557759,1.001037843714927,3.0
2022-06-22 09:21:00,6373.0,612.8170731707318,30.307888536585367,-97.74614707317073,600.0,0.9792611070050095,0.6462856949645366,0.9792611070050095,3.0
2022-06-22 09:22:00,6373.0,604.3444444444444,30.304636666666667,-97.74730222222222,599.4,0.9923862989013659,0.6513635537919058,0.9923862989013658,3.0
2022-06-22 09:23:00,6373.0,589.3117647058824,30.30336843137255,-97.74784470588236,603.1176470588235,0.9760716201124271,0.6596040614785388,1.023928379887573,3.0
2022-06-22 09:24:00,6373.0,602.430909090909,30.30366490909091,-97.74809527272727,602.290909090909,0.9997046673301314,0.6865101128754441,1.0002953326698687,3.0
2022-06-22 09:25:00,6373.0,587.4270833333334,30.305062916666667,-97.74758625,603.75,0.9722095959595959,0.6788046208314809,1.027790404040404,3.0
2022-06-22 09:26:00,6373.0,581.9325581395349,30.30867441860465,-97.74555488372093,604.1860465116279,0.9621560958421422,0.6831836177786927,1.0378439041578575,3.0
2022-06-22 09:27:00,6373.0,568.4169811320754,30.303107358490564,-97.74887000000001,603.3962264150944,0.9410889079473985,0.679272909950671,1.0589110920526015,3.0
2022-06-22 09:28:00,6373.0,574.0842105263158,30.308897368421054,-97.74563684210527,603.1578947368421,0.9509744816586921,0.6200984492627235,1.0490255183413077,3.0
2022-06-22 09:29:00,6373.0,564.6431034482758,30.302755862068963,-97.74809137931034,604.1379310344828,0.9334292058516196,0.6618100104684663,1.0665707941483804,3.0
2022-06-22 09:30:00,6373.0,566.4979166666667,30.305478750000002,-97.747039375,603.75,0.9372370580808081,0.6462826711234135,1.062762941919192,3.0
2022-06-22 09:31:00,6373.0,578.4837209302325,30.309914883720932,-97.74527627906977,604.1860465116279,0.9564080338266384,0.5741354091521436,1.0435919661733615,4.0
2022-06-22 09:32:00,6373.0,555.2934782608696,30.306264130434784,-97.74768173913044,603.9130434782609,0.9182618577075098,0.6324428696340147,1.08173814229249,3.0
2022-06-22 09:33:00,6373.0,577.950909090909,30.304720181818183,-97.74809854545454,603.2727272727273,0.9572068870523416,0.647978745511548,1.0427931129476584,4.0
2022-06-22 09:34:00,6373.0,541.5885714285714,30.306465428571432,-97.747234,603.4285714285714,0.8963151515151515,0.6349563766130721,1.1036848484848485,2.0
2022-06-22 09:35:00,6373.0,550.9190476190475,30.309341904761904,-97.74671595238095,604.2857142857143,0.9102261904761905,0.6509279445636789,1.0897738095238094,3.0
2022-06-22 09:36:00,6373.0,556.4063829787234,30.308384680851063,-97.7467244680851,603.8297872340426,0.9197314635718892,0.675918784258255,1.0802685364281108,3.0
2022-06-22 09:37:00,6373.0,619.1274509803922,30.30443156862745,-97.74940529411765,603.5294117647059,0.9751512180629829,0.6386366738544207,0.9751512180629828,6.0
2022-06-22 09:38:00,6373.0,591.32,30.29956088888889,-97.75059266666668,604.0,0.9772222222222222,0.6364516285351735,1.0227777777777778,3.0
2022-06-22 09:39:00,6373.0,607.36,30.29902022222222,-97.74995066666666,604.0,0.99593164983165,0.6228299564417424,0.9959316498316498,3.0
2022-06-22 09:40:00,6373.0,624.2714285714286,30.307554285714282,-97.74737404761906,604.2857142857143,0.9680757575757577,0.567171653670453,0.9680757575757576,5.0
2022-06-22 09:41:00,6373.0,566.4680000000001,30.3059942,-97.74732379999999,603.6,0.9367503030303029,0.7976890881930214,1.063249696969697,3.0
2022-06-22 09:42:00,6373.0,568.1903846153847,30.30496903846154,-97.74809076923076,603.4615384615385,0.9401681235431235,0.8213280758483406,1.0598318764568764,2.0
2022-06-22 09:43:00,6373.0,562.0666666666667,30.306805833333332,-97.74808999999999,601.25,0.9328898358585859,0.8161905283483203,1.0671101641414142,0.0
2022-06-22 09:44:00,6373.0,577.8833333333333,30.30753479166667,-97.74775979166667,600.0,0.9603326318742985,0.7819022619891415,1.0396673681257014,0.0
2022-06-22 09:45:00,6373.0,581.1913043478261,30.304364782608697,-97.7483902173913,600.0,0.965297613819353,0.7542726045559587,1.034702386180647,0.0
2022-06-22 09:46:00,6373.0,566.0090909090909,30.29822606060606,-97.7514806060606,600.0,0.9400808080808081,0.6951622888401076,1.059919191919192,0.0
2022-06-22 09:47:00,6373.0,606.3704918032787,30.313634754098363,-97.74552163934426,598.0327868852459,0.9885930065684163,0.7129585949579271,0.9885930065684164,6.0
2022-06-22 09:48:00,6373.0,594.2125,30.31115708333333,-97.74631229166665,596.25,0.9952793209876543,0.7136824488568472,1.0047206790123457,5.0
2022-06-22 09:49:00,6373.0,573.6541666666667,30.310953333333334,-97.74656062499999,596.25,0.9609625771604938,0.6851514612709244,1.0390374228395063,5.0
2022-06-22 09:50:00,6373.0,585.0229166666667,30.310716041666666,-97.74695145833334,596.25,0.979724537037037,0.6376256480637874,1.020275462962963,9.0
2022-06-22 09:51:00,6373.0,585.3116279069768,30.308911860465116,-97.74758302325581,595.8139534883721,0.9804801894918174,0.6572630861801685,1.0195198105081826,6.0
2022-06-22 09:52:00,6373.0,590.1377358490566,30.310935283018868,-97.74648792452831,596.6037735849056,0.9875873515024459,0.6745648198552113,1.0124126484975542,6.0
2022-06-22 09:53:00,6373.0,613.0395833333333,30.30991979166667,-97.746860625,596.25,0.9739807098765432,0.6724998618494626,0.9739807098765432,8.0
2022-06-22 09:54:00,6373.0,619.24375,30.309579166666666,-97.747331875,596.25,0.9630694444444445,0.6812304552509156,0.9630694444444444,9.0
2022-06-22 09:55:00,6373.0,631.7375,30.309564166666664,-97.74759375000001,596.25,0.9420644290123457,0.6695055786218207,0.9420644290123457,9.0
2022-06-22 09:56:00,6373.0,615.8243902439024,30.308603170731708,-97.74861463414635,595.609756097561,0.9666377597109304,0.661284005256522,0.9666377597109305,5.0
2022-06-22 09:57:00,6373.0,596.310909090909,30.307194181818183,-97.748162,596.7272727272727,0.9987010101010101,0.6164407458773872,0.9987010101010101,7.0
2022-06-22 09:58:00,6373.0,627.7333333333333,30.303530888888886,-97.74934044444446,596.0,0.9454386831275721,0.6318378224683169,0.9454386831275721,6.0
2022-06-22 09:59:00,6373.0,610.4755555555556,30.303647333333338,-97.74929777777777,596.0,0.9746041152263376,0.5928889800218571,0.9746041152263375,6.0
2022-06-22 10:00:00,6373.0,589.578125,30.2992015625,-97.751135,596.25,0.9904600694444444,0.5756653088502814,1.0095399305555555,4.0
2022-06-22 10:01:00,6373.0,592.6482142857143,30.310680535714287,-97.7472475,595.7142857142857,0.9970016534391535,0.5623190638835364,1.0029983465608465,8.0
2022-06-22 10:02:00,6373.0,573.5488888888889,30.306250888888886,-97.74873555555557,596.0,0.9653469135802469,0.6099928838356488,1.0346530864197532,6.0
2022-06-22 10:03:00,6373.0,598.1857142857143,30.310609107142856,-97.74638571428571,596.7857142857143,0.9948492063492063,0.6184552504614367,0.9948492063492064,12.0
2022-06-22 10:04:00,6373.0,624.5469387755102,30.307144897959184,-97.7477487755102,596.3265306122449,0.9490657596371883,0.5961415774002986,0.9490657596371882,12.0
2022-06-22 10:05:00,6373.0,624.2333333333333,30.30848979166667,-97.74846291666667,596.25,0.9486851851851852,0.5866690869343716,0.9486851851851852,12.0
2022-06-22 10:06:00,6373.0,599.2702702702703,30.306533513513514,-97.74965567567567,596.7567567567568,0.9912662662662661,0.5260868982827575,0.9912662662662662,9.0
2022-06-22 10:07:00,6373.0,573.1625,30.307455625,-97.748825625,596.25,0.9556624228395062,0.5508009895971777,1.044337577160494,7.0
2022-06-22 10:08:00,6373.0,565.3237288135593,30.31358220338983,-97.7462806779661,595.9322033898305,0.9434993722536096,0.5653857784665881,1.0565006277463904,7.0
2022-06-22 10:09:00,6373.0,601.2382978723405,30.308843829787236,-97.74821404255319,600.0,0.997936170212766,0.6086693832137724,0.9979361702127659,6.0
2022-06-22 10:10:00,6373.0,610.9945945945946,30.305242162162163,-97.7496381081081,600.0,0.9816756756756755,0.573376832465609,0.9816756756756757,5.0
2022-06-22 10:11:00,6373.0,626.2830508474576,30.31513661016949,-97.74449898305085,600.0,0.9561949152542373,0.5343294044129593,0.9561949152542373,7.0
2022-06-22 10:12:00,6373.0,639.6853658536585,30.308320487804878,-97.74734707317073,600.0,0.9338577235772358,0.5151526148464406,0.9338577235772357,6.0
2022-06-22 10:13:00,6373.0,600.6333333333333,30.313118703703704,-97.74610944444443,600.0,0.9989444444444444,0.6351917665816582,0.9989444444444444,5.0
2022-06-22 10:14:00,6373.0,597.104081632653,30.310318367346937,-97.7469481632653,600.0,0.9951734693877551,0.666969630807323,1.0048265306122448,5.0
2022-06-22 10:15:00,6373.0,592.6,30.30980166666667,-97.74749708333333,600.0,0.9876666666666667,0.6538534555133515,1.0123333333333333,3.0
2022-06-22 10:16:00,6373.0,573.1911764705883,30.306214705882354,-97.74894911764706,600.0,0.9553186274509805,0.6387984735546144,1.0446813725490196,2.0
2022-06-22 10:17:00,6373.0,582.4672131147541,30.312798852459014,-97.7468462295082,600.0,0.9707786885245901,0.6441594565896858,1.0292213114754099,4.0
2022-06-22 10:18:00,6373.0,582.0469387755102,30.310517551020407,-97.74705918367346,600.0,0.970078231292517,0.6365259445201188,1.029921768707483,6.0
2022-06-22 10:19:00,6373.0,579.536170212766,30.310954042553192,-97.74765191489362,600.0,0.9658936170212765,0.6305299404416338,1.0341063829787234,6.0
2022-06-22 10:20:00,6373.0,563.2877551020408,30.310558979591836,-97.74745918367347,597.5510204081633,0.9435287226001512,0.6777152760548859,1.0564712773998488,4.0
2022-06-22 10:21:00,6373.0,548.2341463414634,30.310008536585368,-97.74709512195122,597.0731707317074,0.9193595302619694,0.6685612119546225,1.0806404697380307,3.0
2022-06-22 10:22:00,6373.0,553.4603773584906,30.309748679245285,-97.74806754716981,595.4716981132076,0.9311537386443047,0.7055471139355509,1.0688462613556953,3.0
2022-06-22 10:23:00,6373.0,559.5239130434783,30.312074782608697,-97.74648391304349,596.0869565217391,0.9398152173913042,0.6674573209654749,1.0601847826086956,3.0
